Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
60.58519, -11.01437, 12.23462,-11.15263,-10.1119
60.5966, -10.93086, 12.24632,-11.23081,-10.00926
60.60772, -10.93088, 12.24629,-11.23357,-10.01195
60.6188, -10.93086, 12.24638,-11.23148,-10.01004
60.62958, -10.93073, 12.24641,-11.22911,-10.00742
60.64114, -10.93085, 12.24651,-11.21905,-9.997768
60.65211, -10.93069, 12.2464,-11.23153,-10.00985
60.66322, -10.93074, 12.24638,-11.22603,-10.00442
60.6741, -10.93068, 12.24638,-11.22548,-10.00389
60.68525, -10.93066, 12.24638,-11.22402,-10.00251
60.69665, -11.04288, 12.30917,-11.29744,-10.01617
60.70757, -11.04294, 12.30923,-11.30676,-10.02555
60.71849, -11.04308, 12.30916,-11.30768,-10.02645
60.72973, -11.04292, 12.3092,-11.30661,-10.0253
60.74073, -11.04308, 12.30923,-11.29737,-10.01651
60.75183, -11.043, 12.30917,-11.30359,-10.02255
60.76281, -11.04289, 12.30923,-11.30065,-10.01957
60.77425, -11.04292, 12.3092,-11.3024,-10.02129
60.7851, -11.04292, 12.30917,-11.30375,-10.02248
60.79615, -11.04279, 12.30922,-11.30367,-10.0223
60.8074, -10.94859, 12.19283,-11.24468,-10.11136
60.81847, -10.94879, 12.19286,-11.25083,-10.11712
60.82961, -10.94881, 12.19286,-11.24228,-10.1089
60.84071, -10.94891, 12.19287,-11.25112,-10.11772
60.85181, -10.94887, 12.19289,-11.25048,-10.11692
60.8629, -10.94893, 12.19289,-11.25849,-10.12471
60.87407, -10.94888, 12.1929,-11.24669,-10.11302
60.88515, -10.94867, 12.19289,-11.24903,-10.11535
60.89615, -10.94875, 12.19286,-11.24384,-10.11035
60.90745, -10.99622, 12.20976,-11.19795,-10.05637
60.91833, -10.99623, 12.20982,-11.19387,-10.05237
60.92969, -10.99634, 12.20981,-11.20332,-10.06175
60.94077, -10.99631, 12.20984,-11.19604,-10.05441
60.95172, -10.99637, 12.20988,-11.19488,-10.05336
60.96285, -10.99643, 12.20988,-11.20143,-10.0598
60.97414, -10.99641, 12.20992,-11.19394,-10.05263
60.98506, -10.99641, 12.20988,-11.19833,-10.05691
60.99627, -10.99638, 12.2099,-11.1971,-10.05551
61.00734, -10.99637, 12.20993,-11.19491,-10.05346
61.0184, -11.18718, 12.27429,-11.04042,-10.01472
61.02954, -11.18719, 12.27431,-11.04447,-10.01873
61.0411, -11.1873, 12.27429,-11.03596,-10.01041
61.05166, -11.187, 12.27422,-11.03313,-10.00745
61.06275, -11.18695, 12.27422,-11.03212,-10.00648
61.07402, -11.18713, 12.2742,-11.04625,-10.02038
61.08523, -11.18718, 12.27426,-11.03966,-10.01392
61.09627, -11.18729, 12.27423,-11.0402,-10.01441
61.10754, -11.18729, 12.27423,-11.04478,-10.01887
61.11843, -11.10867, 12.23547,-10.97757,-10.08709
61.12944, -11.10869, 12.23549,-10.97935,-10.08889
61.14068, -11.10886, 12.23555,-10.97418,-10.08388
61.15181, -11.10867, 12.23555,-10.97862,-10.08817
61.16298, -11.1088, 12.23552,-10.98551,-10.09502
61.17403, -11.10881, 12.23552,-10.98671,-10.09618
61.18501, -11.10875, 12.23563,-10.97199,-10.0817
61.19616, -11.1087, 12.23566,-10.97536,-10.08497
61.20728, -11.10886, 12.23561,-10.98117,-10.09066
61.21823, -11.10884, 12.23555,-10.98195,-10.09149
61.2294, -10.9957, 12.27544,-11.20498,-10.08343
61.24109, -10.99583, 12.27547,-11.20883,-10.08735
61.25155, -10.99591, 12.27542,-11.21488,-10.09327
61.26277, -10.99582, 12.27547,-11.20948,-10.08797
61.2744, -10.99596, 12.27548,-11.20891,-10.08757
61.28506, -10.9957, 12.27547,-11.21134,-10.08971
61.29595, -10.99574, 12.27544,-11.21686,-10.09512
61.30746, -10.9957, 12.27547,-11.21186,-10.09023
61.31847, -10.99556, 12.27525,-11.22128,-10.09969
61.32951, -11.06071, 12.2148,-11.15981,-10.09437
61.3407, -11.06085, 12.21483,-11.16251,-10.09711
61.35176, -11.06078, 12.21472,-11.16852,-10.10312
61.36266, -11.06076, 12.21472,-11.16814,-10.10268
61.37405, -11.06081, 12.21471,-11.17515,-10.10945
61.38492, -11.06064, 12.21466,-11.16431,-10.0989
61.39614, -11.06065, 12.21463,-11.16086,-10.0955
61.41286, -11.06075, 12.2146,-11.15991,-10.09454
61.42039, -11.06082, 12.21458,-11.16396,-10.09862
61.42842, -11.06064, 12.21461,-11.16536,-10.09985
61.43699, -10.99467, 12.26381,-11.20773,-10.12482
61.44817, -10.99474, 12.26389,-11.18882,-10.10635
61.45956, -10.9946, 12.26392,-11.19263,-10.11001
61.471, -10.99481, 12.26385,-11.19811,-10.11563
61.48184, -10.99489, 12.26389,-11.19519,-10.11276
61.49267, -10.99464, 12.26389,-11.20008,-10.11751
61.50367, -10.99471, 12.26385,-11.19226,-10.1098
61.51477, -10.9948, 12.26389,-11.18841,-10.10592
61.52595, -10.99475, 12.26389,-11.19562,-10.113
61.53722, -10.79964, 12.26341,-11.20027,-10.00436
61.5482, -10.79955, 12.26337,-11.19997,-10.00393
61.55934, -10.79948, 12.26341,-11.19555,-9.999813
61.57045, -10.79953, 12.26338,-11.19175,-9.99609
61.58142, -10.79967, 12.26343,-11.19661,-10.00081
61.59263, -10.79965, 12.26344,-11.19981,-10.00413
61.60371, -10.79965, 12.26343,-11.20273,-10.00683
61.61509, -10.79973, 12.26353,-11.1946,-9.998713
61.62591, -10.79958, 12.26334,-11.19188,-9.996093
61.63729, -10.88829, 12.21832,-11.25323,-10.06137
61.64808, -10.88818, 12.21843,-11.24323,-10.05161
61.65918, -10.88835, 12.21837,-11.25332,-10.06143
61.67035, -10.88829, 12.21838,-11.25188,-10.06019
61.68148, -10.88829, 12.21844,-11.25179,-10.06005
61.69285, -10.88821, 12.21846,-11.23802,-10.04644
61.70365, -10.88837, 12.21841,-11.25154,-10.05958
61.71484, -10.88837, 12.21851,-11.25214,-10.06043
61.72593, -10.88858, 12.21851,-11.24934,-10.05784
61.737, -10.88855, 12.21851,-11.25719,-10.06534
61.74805, -19.24381, 18.84264,-9.42804,-9.935491
61.75919, -19.24362, 18.84258,-9.421123,-9.928531
61.77069, -19.24357, 18.84264,-9.427631,-9.935029
61.78185, -19.24373, 18.84268,-9.428422,-9.935845
61.79316, -19.24359, 18.84268,-9.432337,-9.939754
61.80444, -19.24362, 18.84265,-9.42813,-9.935551
61.81567, -19.24366, 18.8427,-9.43641,-9.943861
61.82705, -19.24368, 18.84273,-9.433592,-9.941052
61.83832, -19.24371, 18.84274,-9.425863,-9.933278
61.84975, -19.29578, 18.81253,-9.841519,-10.84303
61.861, -19.29567, 18.81248,-9.839437,-10.84109
61.87209, -19.2956, 18.81253,-9.841953,-10.84352
61.8835, -19.29574, 18.81252,-9.842149,-10.8438
61.89478, -19.29562, 18.81236,-9.850646,-10.85243
61.90603, -19.29549, 18.81244,-9.839827,-10.84138
61.9174, -19.29553, 18.81255,-9.8341,-10.83552
61.92872, -19.29556, 18.81245,-9.834648,-10.8361
61.93999, -19.29552, 18.81252,-9.837567,-10.83889
61.95135, -19.309, 18.61005,-9.883396,-10.82231
61.96247, -19.30905, 18.61003,-9.876122,-10.81498
61.9738, -19.30908, 18.61,-9.876226,-10.81513
61.98467, -19.3091, 18.61005,-9.877735,-10.81664
61.996, -19.30922, 18.61003,-9.879426,-10.81834
62.0071, -19.30915, 18.61002,-9.876637,-10.81562
62.01807, -19.30896, 18.60991,-9.877882,-10.81687
62.02913, -19.30896, 18.60995,-9.881339,-10.82024
62.04029, -19.30903, 18.60989,-9.87694,-10.81591
62.05155, -19.25864, 18.64986,-9.840446,-10.68245
62.06266, -19.25874, 18.64981,-9.842233,-10.6843
62.07372, -19.25874, 18.64983,-9.842528,-10.68457
62.08485, -19.25864, 18.6499,-9.836648,-10.67869
62.09609, -19.25883, 18.64993,-9.839505,-10.68153
62.10701, -19.25873, 18.64993,-9.837277,-10.67934
62.11796, -19.25895, 18.6499,-9.840248,-10.68237
62.12957, -19.25861, 18.64984,-9.8406,-10.68259
62.1404, -19.25854, 18.64984,-9.840266,-10.68233
62.15141, -19.25843, 18.64989,-9.836074,-10.67804
62.16264, -19.25974, 18.68744,-9.890353,-10.73057
62.17379, -19.25983, 18.68738,-9.903437,-10.74388
62.18468, -19.25966, 18.68741,-9.900321,-10.74055
62.19575, -19.25977, 18.6873,-9.904133,-10.74461
62.20734, -19.25963, 18.68739,-9.904184,-10.74443
62.21795, -19.25957, 18.68732,-9.903491,-10.7439
62.22906, -19.25954, 18.68733,-9.896618,-10.73693
62.24059, -19.25941, 18.68733,-9.902588,-10.74306
62.25134, -19.25974, 18.68735,-9.901623,-10.74208
62.2626, -19.25966, 18.68739,-9.905745,-10.7462
62.27414, -19.28683, 18.64034,-9.979123,-10.76374
62.2848, -19.28676, 18.6403,-9.983575,-10.76825
62.29563, -19.2869, 18.64027,-9.985884,-10.77053
62.30709, -19.28683, 18.64026,-9.981559,-10.76618
62.31802, -19.28667, 18.64034,-9.979121,-10.76359
62.3292, -19.28672, 18.64029,-9.978228,-10.7628
62.34042, -19.28679, 18.64026,-9.970616,-10.75508
62.35123, -19.28665, 18.64035,-9.973405,-10.75786
62.36281, -19.28671, 18.64032,-9.97635,-10.76092
62.37394, -19.2868, 18.64029,-9.981262,-10.76585
62.38473, -19.28565, 18.88654,-9.966173,-10.37032
62.39583, -19.28565, 18.88654,-9.970814,-10.37492
62.40705, -19.2856, 18.88654,-9.973984,-10.37807
62.41801, -19.28574, 18.88652,-9.965118,-10.36928
62.42913, -19.28574, 18.88651,-9.974422,-10.37867
62.44107, -19.28582, 18.88646,-9.967162,-10.37135
62.45125, -19.28551, 18.88646,-9.971845,-10.37586
62.46232, -19.2856, 18.88637,-9.969073,-10.37315
62.47379, -19.28563, 18.88641,-9.971951,-10.37602
62.48449, -19.28575, 18.88641,-9.979706,-10.38396
62.49559, -19.25342, 18.78546,-9.861109,-10.59957
62.50708, -19.25336, 18.78548,-9.855099,-10.5935
62.51788, -19.25356, 18.78546,-9.860435,-10.59893
62.529, -19.25349, 18.78554,-9.866976,-10.60537
62.54026, -19.25347, 18.78551,-9.861653,-10.60003
62.55118, -19.25368, 18.78557,-9.863822,-10.60231
62.5623, -19.25373, 18.78552,-9.855771,-10.59422
62.5738, -19.25366, 18.78552,-9.865201,-10.60378
62.5845, -19.25368, 18.78557,-9.861638,-10.60007
62.59597, -19.26823, 18.71982,-9.865094,-10.74806
62.60693, -19.26825, 18.71982,-9.871373,-10.7544
62.61787, -19.2682, 18.71983,-9.859683,-10.74252
62.62914, -19.26817, 18.71977,-9.861071,-10.74406
62.64031, -19.26818, 18.71985,-9.857864,-10.74067
62.65115, -19.26806, 18.71976,-9.859639,-10.74251
62.66228, -19.26802, 18.71979,-9.868092,-10.75102
62.67421, -19.26791, 18.7198,-9.858,-10.74078
62.68456, -19.26823, 18.71983,-9.86252,-10.74551
62.69561, -19.26813, 18.71988,-9.859775,-10.74254
62.70751, -19.34399, 18.84976,-9.95235,-10.41785
62.7178, -19.34399, 18.84979,-9.953617,-10.41914
62.72946, -19.34399, 18.84973,-9.952327,-10.41795
62.74018, -19.34402, 18.84984,-9.94781,-10.41336
62.75109, -19.34389, 18.84978,-9.954382,-10.41989
62.76219, -19.34393, 18.84973,-9.950788,-10.41632
62.77343, -19.34399, 18.84972,-9.956978,-10.42248
62.78446, -19.34387, 18.84985,-9.950957,-10.41646
62.79544, -19.34393, 18.84985,-9.950134,-10.41562
62.80666, -19.34397, 18.84982,-9.948667,-10.41424
62.8178, -19.26683, 18.97202,-9.970178,-10.27027
62.82921, -19.26676, 18.97203,-9.967813,-10.26792
62.84005, -19.26668, 18.97205,-9.967902,-10.26795
62.85114, -19.26686, 18.97205,-9.96726,-10.26747
62.86224, -19.26679, 18.97208,-9.968658,-10.26877
62.87333, -19.26679, 18.97208,-9.967329,-10.26753
62.88445, -19.26679, 18.9722,-9.964007,-10.26421
62.89565, -19.26695, 18.97218,-9.97498,-10.27521
62.90685, -19.26699, 18.97218,-9.970077,-10.27024
62.91773, -19.26688, 18.97229,-9.961504,-10.2616
62.92891, -19.26654, 18.85219,-9.936924,-10.50573
62.94015, -19.2666, 18.85216,-9.929479,-10.49829
62.95102, -19.26661, 18.85216,-9.93054,-10.49947
62.96219, -19.26647, 18.85214,-9.932606,-10.50146
62.97343, -19.2664, 18.85216,-9.930247,-10.49902
62.98436, -19.2665, 18.8522,-9.928618,-10.49735
62.99571, -19.26626, 18.85194,-9.934913,-10.50376
63.00661, -19.26608, 18.85199,-9.934363,-10.50318
63.01786, -19.26621, 18.85199,-9.930657,-10.49944
63.02881, -19.26623, 18.85202,-9.935117,-10.50395
63.04019, -19.24403, 18.96684,-9.847245,-10.26064
63.05102, -19.24414, 18.96684,-9.845357,-10.25871
63.06241, -19.24428, 18.96692,-9.843058,-10.25649
63.07345, -19.24428, 18.96689,-9.850565,-10.26406
63.08443, -19.24444, 18.96687,-9.845981,-10.25947
63.09546, -19.24421, 18.96684,-9.85176,-10.26529
63.1066, -19.24417, 18.96684,-9.848977,-10.26248
63.11771, -19.24428, 18.96687,-9.84369,-10.25709
63.12885, -19.24425, 18.96684,-9.846469,-10.26001
63.13993, -19.24422, 18.96684,-9.844375,-10.2578
63.15107, -19.10419, 18.93494,-9.839768,-10.365
63.16209, -19.1042, 18.93497,-9.838193,-10.3634
63.17369, -19.1043, 18.93489,-9.843871,-10.36917
63.18437, -19.10432, 18.93491,-9.841,-10.36624
63.19547, -19.10439, 18.93498,-9.84151,-10.36677
63.20665, -19.10448, 18.93497,-9.837069,-10.36226
63.21765, -19.10449, 18.93501,-9.837651,-10.36283
63.22885, -19.10452, 18.935,-9.843989,-10.36925
63.24002, -19.10442, 18.93503,-9.839413,-10.36452
63.25092, -19.10452, 18.935,-9.837593,-10.3629
63.262, -19.03824, 18.89803,-9.69235,-10.36461
63.27322, -19.03814, 18.89807,-9.690848,-10.36302
63.28432, -19.03819, 18.8981,-9.688846,-10.36099
63.29535, -19.03813, 18.89809,-9.700103,-10.37239
63.3066, -19.03813, 18.89804,-9.692515,-10.36499
63.31771, -19.03832, 18.89807,-9.689354,-10.36175
63.32946, -19.03814, 18.89807,-9.689346,-10.36159
63.34035, -19.03812, 18.8981,-9.692859,-10.36514
63.35123, -19.03826, 18.89813,-9.688822,-10.36114
63.36224, -19.06104, 18.83472,-9.759111,-10.51757
63.37333, -19.06093, 18.83478,-9.760261,-10.5187
63.38422, -19.06112, 18.83473,-9.7633,-10.52201
63.39544, -19.06101, 18.83473,-9.76333,-10.52186
63.40704, -19.0611, 18.83473,-9.773276,-10.53191
63.41759, -19.06119, 18.83466,-9.769194,-10.52786
63.42875, -19.06105, 18.83475,-9.76494,-10.52337
63.44007, -19.0611, 18.83473,-9.768433,-10.52705
63.45088, -19.06098, 18.8347,-9.768545,-10.52712
63.46203, -19.06098, 18.83473,-9.759973,-10.51822
63.47327, -19.09959, 18.46429,-9.835037,-10.51402
63.48419, -19.09953, 18.46431,-9.833835,-10.5128
63.49539, -19.09967, 18.46428,-9.832704,-10.51165
63.50659, -19.09964, 18.46429,-9.823546,-10.5024
63.51752, -19.09976, 18.46431,-9.829191,-10.50819
63.52879, -19.09979, 18.46434,-9.832868,-10.51182
63.53965, -19.09971, 18.46439,-9.827571,-10.5065
63.55093, -19.09969, 18.46448,-9.819328,-10.49818
63.56197, -19.09953, 18.46437,-9.827095,-10.50593
63.57336, -19.05075, 19.02878,-9.788363,-10.15463
63.58413, -19.05091, 19.02879,-9.793609,-10.15989
63.59563, -19.05098, 19.02878,-9.7941,-10.1605
63.60659, -19.05096, 19.02878,-9.790415,-10.15695
63.61741, -19.05115, 19.02879,-9.794976,-10.16142
63.62867, -19.05105, 19.02876,-9.795922,-10.16225
63.6401, -19.05099, 19.02878,-9.800158,-10.1665
63.65072, -19.05109, 19.02882,-9.791257,-10.15766
63.66202, -19.05112, 19.02879,-9.791539,-10.15793
63.67329, -19.05122, 19.02875,-9.796219,-10.16274
63.68414, -19.0405, 18.88533,-9.726057,-10.38717
63.69527, -19.04047, 18.88527,-9.72983,-10.39093
63.70657, -19.04057, 18.88527,-9.732602,-10.3937
63.71742, -19.0406, 18.8853,-9.72968,-10.3908
63.72915, -19.04035, 18.88528,-9.729092,-10.39011
63.73991, -19.04049, 18.88522,-9.73273,-10.39396
63.7509, -19.04054, 18.88528,-9.733834,-10.39499
63.76194, -19.04061, 18.8853,-9.74059,-10.4017
63.77301, -19.04064, 18.88527,-9.731901,-10.39312
63.78409, -19.0407, 18.88536,-9.732099,-10.39318
63.79567, -19.1131, 18.87442,-9.694474,-10.37613
63.80627, -19.11319, 18.87442,-9.704361,-10.38604
63.81745, -19.11312, 18.87453,-9.68908,-10.37074
63.82864, -19.11311, 18.8745,-9.701942,-10.38374
63.83984, -19.1131, 18.8745,-9.694406,-10.37619
63.85079, -19.11315, 18.87462,-9.693808,-10.37539
63.86198, -19.1132, 18.8745,-9.695332,-10.37708
63.87295, -19.11317, 18.87457,-9.695665,-10.37721
63.88409, -19.11337, 18.87451,-9.69975,-10.38151
63.89527, -19.11311, 18.8744,-9.693101,-10.37475
63.90642, -19.02579, 18.93484,-9.76064,-10.28789
63.91736, -19.02593, 18.93488,-9.76297,-10.29029
63.92859, -19.02586, 18.93486,-9.768253,-10.29542
63.93959, -19.02575, 18.93491,-9.761419,-10.28857
63.95092, -19.026, 18.93488,-9.758377,-10.28564
63.9618, -19.02561, 18.93484,-9.760583,-10.28795
63.97296, -19.02564, 18.93488,-9.762905,-10.29022
63.98444, -19.02574, 18.93492,-9.751082,-10.27828
63.99523, -19.02563, 18.93489,-9.757485,-10.28469
64.00632, -19.02556, 18.93495,-9.75542,-10.28256
64.01744, -19.01202, 19.10228,-9.755717,-10.04782
64.02858, -19.01176, 19.1022,-9.751751,-10.0438
64.03955, -19.01179, 19.10219,-9.751125,-10.0433
64.05073, -19.01196, 19.1022,-9.749283,-10.04136
64.06195, -19.01179, 19.10223,-9.742152,-10.03422
64.07284, -19.01186, 19.10226,-9.751978,-10.04398
64.084, -19.01192, 19.10229,-9.747643,-10.03975
64.09525, -19.01172, 19.1022,-9.745193,-10.03718
64.10616, -19.01172, 19.10223,-9.7486,-10.04054
64.1173, -19.0118, 19.10225,-9.751098,-10.04311
64.12845, -19.03917, 18.95547,-9.814619,-10.2383
64.13966, -19.03915, 18.95552,-9.814013,-10.23754
64.15063, -19.03925, 18.95552,-9.814248,-10.2379
64.16172, -19.03922, 18.95541,-9.822558,-10.24627
64.17285, -19.03912, 18.95549,-9.816484,-10.23998
64.18391, -19.03921, 18.95554,-9.815386,-10.23893
64.19524, -19.03918, 18.95543,-9.816018,-10.23967
64.20614, -19.03921, 18.95543,-9.814013,-10.23757
64.21806, -19.03928, 18.95551,-9.810732,-10.23425
64.22831, -19.03899, 18.95552,-9.81027,-10.23375
64.23952, -19.04292, 19.07513,-9.764631,-10.01416
64.25076, -19.04303, 19.07513,-9.763051,-10.01257
64.26179, -19.04295, 19.07503,-9.771453,-10.02099
64.2728, -19.04291, 19.07503,-9.769854,-10.01931
64.28398, -19.04294, 19.07509,-9.766189,-10.01571
64.29518, -19.0431, 19.07501,-9.770399,-10.02007
64.30624, -19.04306, 19.07501,-9.770454,-10.02009
64.31726, -19.04308, 19.07507,-9.770343,-10.01999
64.32851, -19.04314, 19.07504,-9.775192,-10.02487
64.33952, -19.04313, 19.07503,-9.776179,-10.02592
64.35052, -18.97855, 18.88701,-9.660953,-10.27267
64.36176, -18.97852, 18.88698,-9.652369,-10.26413
64.37289, -18.9786, 18.88696,-9.654304,-10.26599
64.38399, -18.97861, 18.88701,-9.662004,-10.27375
64.39506, -18.97853, 18.88695,-9.658428,-10.27004
64.40611, -18.97834, 18.88701,-9.644377,-10.25591
64.41729, -18.97849, 18.88702,-9.654781,-10.26643
64.42837, -18.97876, 18.88701,-9.658042,-10.26973
64.43964, -18.97865, 18.88702,-9.653284,-10.26498
64.45052, -18.97879, 18.88704,-9.658897,-10.27075
64.46173, -18.99155, 18.77945,-9.739059,-10.65247
64.47294, -18.99144, 18.7795,-9.73536,-10.64871
64.48428, -18.99151, 18.77956,-9.731539,-10.64487
64.49497, -18.99146, 18.77951,-9.730494,-10.64383
64.50602, -18.99149, 18.77951,-9.731834,-10.64518
64.51724, -18.99163, 18.77948,-9.742991,-10.65634
64.52844, -18.99163, 18.77948,-9.738437,-10.65181
64.53941, -18.99165, 18.77943,-9.732622,-10.64617
64.55052, -18.99168, 18.77946,-9.742933,-10.65668
64.56165, -18.99174, 18.77948,-9.742987,-10.65658
64.57264, -19.06104, 18.8779,-9.743655,-10.30914
64.58384, -19.06113, 18.87787,-9.743486,-10.30895
64.59523, -19.0612, 18.87785,-9.739256,-10.30477
64.60606, -19.06112, 18.87787,-9.751401,-10.31708
64.61722, -19.06113, 18.8779,-9.744207,-10.30985
64.62835, -19.06107, 18.87793,-9.739697,-10.30528
64.63933, -19.0612, 18.8779,-9.745385,-10.31099
64.65044, -19.06119, 18.87798,-9.743385,-10.30894
64.66176, -19.06117, 18.8779,-9.75171,-10.31734
64.67287, -19.02364, 18.75014,-9.818407,-10.51834
64.68378, -19.0237, 18.75018,-9.819374,-10.51922
64.69495, -19.02358, 18.75012,-9.820267,-10.52022
64.70607, -19.02365, 18.75012,-9.818068,-10.51791
64.71712, -19.02348, 18.75002,-9.80751,-10.50723
64.72829, -19.0235, 18.75005,-9.811977,-10.51165
64.73942, -19.02345, 18.75003,-9.812719,-10.51248
64.75079, -19.02348, 18.75012,-9.812665,-10.51231
64.76162, -19.02354, 18.75008,-9.811964,-10.51178
64.77271, -19.02354, 18.75009,-9.81112,-10.5108
64.78381, -19.07639, 18.94507,-9.733987,-10.25471
64.79496, -19.07639, 18.94508,-9.742729,-10.26345
64.80595, -19.07642, 18.94507,-9.73846,-10.25916
64.8171, -19.07655, 18.9451,-9.732768,-10.25347
64.82848, -19.0765, 18.94514,-9.736028,-10.25663
64.83942, -19.07643, 18.94514,-9.73822,-10.25898
64.85046, -19.07661, 18.94514,-9.741291,-10.2621
64.86165, -19.07658, 18.94505,-9.735732,-10.2564
64.8727, -19.07658, 18.94507,-9.74267,-10.26333
64.88373, -19.07661, 18.94507,-9.729996,-10.25063
64.89503, -18.99461, 19.02254,-9.724792,-10.10403
64.90608, -18.99457, 19.02251,-9.72718,-10.10657
64.91706, -18.99462, 19.02255,-9.718224,-10.09751
64.92831, -18.99495, 19.02258,-9.731867,-10.11137
64.93929, -18.9949, 19.0226,-9.727912,-10.1074
64.95039, -18.99497, 19.02264,-9.725203,-10.10461
64.96149, -18.9949, 19.02261,-9.729515,-10.10895
64.97268, -18.99485, 19.0226,-9.718186,-10.0976
64.98373, -18.99478, 19.02272,-9.727918,-10.10725
64.99499, -18.99471, 19.02258,-9.724983,-10.10445
65.0061, -18.98088, 18.87059,-9.658462,-10.34604
65.01706, -18.98095, 18.87062,-9.662487,-10.35008
65.02826, -18.9808, 18.87044,-9.65626,-10.34377
65.03928, -18.98075, 18.87045,-9.661326,-10.34881
65.05053, -18.98083, 18.87044,-9.651388,-10.33896
65.06155, -18.98082, 18.87054,-9.660671,-10.34816
65.07262, -18.98085, 18.8705,-9.657489,-10.34505
65.08368, -18.98081, 18.87054,-9.65982,-10.34744
65.09514, -18.98089, 18.87054,-9.651875,-10.33941
65.10599, -18.98078, 18.87059,-9.659353,-10.34692
65.11703, -19.01649, 18.90878,-9.781348,-10.30989
65.1283, -19.01643, 18.90874,-9.786672,-10.31522
65.13923, -19.01641, 18.9088,-9.799214,-10.32764
65.15039, -19.01638, 18.90877,-9.78837,-10.31698
65.16145, -19.01629, 18.90878,-9.785254,-10.31374
65.17274, -19.0163, 18.90878,-9.787882,-10.31639
65.18377, -19.01642, 18.90883,-9.792634,-10.32109
65.19482, -19.01623, 18.90875,-9.79302,-10.32154
65.20605, -19.01624, 18.90878,-9.797194,-10.32572
65.21709, -18.96638, 18.81331,-9.72821,-10.46299
65.22815, -18.96622, 18.81313,-9.734688,-10.46944
65.2392, -18.96621, 18.81313,-9.727024,-10.46167
65.2506, -18.96638, 18.81313,-9.733209,-10.46793
65.26152, -18.96618, 18.81311,-9.731191,-10.46586
65.27257, -18.96623, 18.8131,-9.725736,-10.46038
65.28374, -18.96621, 18.81311,-9.73033,-10.46515
65.29488, -18.96611, 18.81317,-9.728759,-10.46342
65.30592, -18.96614, 18.81317,-9.729236,-10.46389
65.31699, -18.96618, 18.81322,-9.727652,-10.46241
65.32816, -18.90877, 18.98293,-9.792007,-10.20277
65.33923, -18.90878, 18.98285,-9.786934,-10.19804
