Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
55.05234, -15.93884, 10.02478,-10.21935,-6.467416
55.06371, -15.939, 10.02475,-10.22364,-6.471455
55.07447, -15.93867, 10.02492,-10.20279,-6.451964
55.0857, -15.93861, 10.02502,-10.20461,-6.454007
55.09673, -15.93871, 10.02499,-10.19961,-6.448867
55.10786, -15.93869, 10.02504,-10.19886,-6.448129
55.11882, -15.9391, 10.02522,-10.21413,-6.462776
55.13005, -15.93906, 10.02524,-10.21062,-6.459525
55.14137, -15.93904, 10.02528,-10.20523,-6.454353
55.15217, -15.93895, 10.02533,-10.20204,-6.451339
55.16328, -15.87137, 10.04361,-10.23001,-6.563409
55.17449, -15.87128, 10.0437,-10.22249,-6.556368
55.18559, -15.87135, 10.04364,-10.22446,-6.558063
55.19664, -15.87134, 10.04367,-10.21355,-6.547729
55.20813, -15.87132, 10.04373,-10.21755,-6.551678
55.21894, -15.87134, 10.04366,-10.22727,-6.560891
55.22998, -15.87148, 10.04369,-10.23023,-6.563955
55.24105, -15.87137, 10.04372,-10.22527,-6.559299
55.25223, -15.87161, 10.04358,-10.23254,-6.566251
55.26331, -15.74799, 10.03113,-10.39273,-6.481434
55.27445, -15.74785, 10.03128,-10.38402,-6.473067
55.28545, -15.74791, 10.03108,-10.38708,-6.475783
55.29664, -15.74799, 10.03111,-10.38572,-6.474568
55.30769, -15.74771, 10.03127,-10.38326,-6.4725
55.31876, -15.74768, 10.03102,-10.37777,-6.466697
55.32992, -15.74782, 10.03101,-10.38404,-6.472785
55.34106, -15.74768, 10.03102,-10.38108,-6.470065
55.35199, -15.74788, 10.03111,-10.38753,-6.476393
55.36333, -15.76611, 10.06157,-10.20896,-6.528343
55.37537, -15.76611, 10.06168,-10.19518,-6.515248
55.38547, -15.76595, 10.06161,-10.19419,-6.514295
55.39657, -15.76604, 10.06161,-10.20774,-6.527195
55.40786, -15.76611, 10.06166,-10.19433,-6.514202
55.41873, -15.76617, 10.06158,-10.19879,-6.518652
55.42985, -15.76602, 10.0616,-10.20676,-6.526397
55.44106, -15.76622, 10.06163,-10.2043,-6.52379
55.45207, -15.76636, 10.06155,-10.20369,-6.523142
55.46325, -15.76622, 10.06155,-10.20332,-6.522612
55.47435, -15.77579, 10.02623,-10.23638,-6.552738
55.48566, -15.77586, 10.02609,-10.24378,-6.559969
55.49664, -15.77608, 10.02608,-10.23644,-6.552583
55.50775, -15.77589, 10.02609,-10.23549,-6.551864
55.51879, -15.77583, 10.02602,-10.242,-6.558143
55.53015, -15.77599, 10.02599,-10.25039,-6.565773
55.54118, -15.776, 10.02605,-10.23199,-6.548506
55.55199, -15.77606, 10.02603,-10.24353,-6.559512
55.56322, -15.77608, 10.02605,-10.23791,-6.554128
55.57451, -15.73056, 10.00473,-10.42218,-6.578807
55.58535, -15.73042, 10.00475,-10.41754,-6.574407
55.59658, -15.73047, 10.00475,-10.41692,-6.573977
55.60809, -15.73061, 10.00481,-10.41558,-6.572598
55.61869, -15.73056, 10.00475,-10.42127,-6.578202
55.62977, -15.73058, 10.00476,-10.41733,-6.574445
55.64095, -15.7303, 10.00487,-10.40537,-6.562736
55.65205, -15.73032, 10.00464,-10.41178,-6.568882
55.66317, -15.7303, 10.00465,-10.40776,-6.56517
55.67451, -15.6664, 10.01151,-10.37038,-6.445411
55.68561, -15.66643, 10.01126,-10.36955,-6.444042
55.69651, -15.66624, 10.01128,-10.38083,-6.455053
55.70776, -15.66641, 10.01137,-10.37038,-6.444927
55.71861, -15.66618, 10.01122,-10.37832,-6.452435
55.72977, -15.66628, 10.0112,-10.37817,-6.452437
55.74085, -15.66617, 10.01125,-10.37308,-6.447523
55.75203, -15.66626, 10.0114,-10.37879,-6.453265
55.76345, -15.66621, 10.0114,-10.37407,-6.448807
55.7742, -15.66655, 10.01135,-10.37994,-6.454318
55.78524, -15.68596, 10.00911,-10.39629,-6.555728
55.79638, -15.68593, 10.00911,-10.39177,-6.551385
55.80751, -15.68585, 10.00919,-10.38515,-6.544967
55.81863, -15.68591, 10.00919,-10.39182,-6.551158
55.8298, -15.68573, 10.00923,-10.39049,-6.550248
55.84106, -15.68587, 10.00931,-10.37616,-6.536651
55.8519, -15.68588, 10.00925,-10.38565,-6.545294
55.8631, -15.68571, 10.00929,-10.37902,-6.539319
55.87424, -15.68573, 10.00935,-10.37851,-6.53891
55.88522, -15.68564, 10.00917,-10.3825,-6.542643
55.89637, -15.68063, 10.0184,-10.37489,-6.559679
55.90754, -15.68054, 10.0184,-10.37299,-6.558006
55.91891, -15.68056, 10.01828,-10.36941,-6.554598
55.92975, -15.68048, 10.01826,-10.37546,-6.560383
55.94085, -15.68044, 10.01826,-10.37299,-6.557881
55.95195, -15.68062, 10.01828,-10.38027,-6.564879
55.96299, -15.68051, 10.01831,-10.38185,-6.566862
55.97416, -15.68073, 10.01834,-10.38175,-6.566499
55.98523, -15.68053, 10.01836,-10.37849,-6.563232
55.99647, -15.60359, 9.997009,-10.25427,-6.577542
56.0075, -15.60362, 9.996994,-10.25423,-6.577296
56.01855, -15.60381, 9.997025,-10.25238,-6.575481
56.02971, -15.60362, 9.997009,-10.25726,-6.579774
56.04081, -15.60365, 9.997025,-10.25301,-6.575803
56.0519, -15.60345, 9.997192,-10.2514,-6.574652
56.06298, -15.60355, 9.997192,-10.2462,-6.569752
56.07434, -15.60374, 9.997223,-10.24609,-6.569817
56.0852, -15.60358, 9.99704,-10.25406,-6.577381
56.09655, -15.65321, 10.04546,-10.46793,-6.551163
56.10794, -15.65324, 10.04553,-10.45546,-6.539472
56.11872, -15.65306, 10.04521,-10.47226,-6.555194
56.12963, -15.65323, 10.04521,-10.46469,-6.548047
56.14085, -15.65305, 10.04524,-10.468,-6.551672
56.1518, -15.6534, 10.04547,-10.47052,-6.553816
56.16303, -15.65353, 10.04544,-10.47123,-6.554273
56.17413, -15.65334, 10.04555,-10.46065,-6.544592
56.18519, -15.65324, 10.04556,-10.46495,-6.548559
56.1963, -15.6532, 10.04558,-10.46708,-6.550747
56.20776, -15.72798, 10.05714,-10.48255,-6.669027
56.21849, -15.72798, 10.05721,-10.47731,-6.663857
56.2298, -15.72816, 10.05719,-10.47906,-6.665188
56.24099, -15.72816, 10.0573,-10.4756,-6.662194
56.25176, -15.72824, 10.05727,-10.48259,-6.668458
56.26298, -15.72815, 10.05733,-10.48062,-6.666973
56.27426, -15.72815, 10.0574,-10.47224,-6.659071
56.2851, -15.72821, 10.05724,-10.48876,-6.674725
56.29625, -15.72812, 10.05727,-10.48443,-6.670687
56.30775, -15.72821, 10.05725,-10.48777,-6.673567
56.31846, -15.52022, 9.979294,-10.22748,-6.630338
56.32964, -15.52019, 9.979324,-10.21851,-6.621823
56.34084, -15.52013, 9.979401,-10.20866,-6.612378
56.35173, -15.5201, 9.979279,-10.22177,-6.624699
56.3629, -15.52019, 9.979294,-10.22301,-6.625989
56.37424, -15.52019, 9.979324,-10.21368,-6.61687
56.38524, -15.52007, 9.979309,-10.21882,-6.621867
56.3964, -15.52003, 9.979324,-10.2134,-6.616799
56.40781, -15.52022, 9.97934,-10.21123,-6.614657
56.4184, -15.5202, 9.979324,-10.22098,-6.623732
56.4297, -15.62009, 10.00143,-10.47249,-6.488102
56.44075, -15.62007, 10.00142,-10.47645,-6.491974
56.4518, -15.62004, 10.00133,-10.47441,-6.490005
56.46319, -15.61984, 10.00134,-10.47275,-6.48864
56.47419, -15.61995, 10.00134,-10.47362,-6.489553
56.48502, -15.6201, 10.00122,-10.4729,-6.488527
56.49638, -15.62012, 10.00122,-10.47883,-6.494497
56.50774, -15.61998, 10.00131,-10.47291,-6.488543
56.51835, -15.61996, 10.00121,-10.4749,-6.490441
56.52993, -15.53539, 9.890793,-10.34013,-6.676557
56.54111, -15.53539, 9.890839,-10.33936,-6.676235
56.55175, -15.53537, 9.890732,-10.34441,-6.681118
56.56289, -15.53523, 9.890717,-10.34087,-6.677669
56.57449, -15.53545, 9.890717,-10.33993,-6.676867
56.58532, -15.53543, 9.890549,-10.34814,-6.684163
56.5962, -15.53548, 9.890533,-10.35577,-6.69141
56.60756, -15.53539, 9.890594,-10.34325,-6.680073
56.61838, -15.53551, 9.890533,-10.34751,-6.683889
56.62954, -15.53525, 9.890533,-10.3448,-6.681126
56.64116, -15.55843, 9.94696,-10.41866,-6.513967
56.65213, -15.55862, 9.947235,-10.42271,-6.517832
56.6628, -15.55859, 9.947266,-10.42645,-6.521649
56.67426, -15.55859, 9.947327,-10.41809,-6.513581
56.68517, -15.55879, 9.947327,-10.42212,-6.517289
56.69622, -15.55864, 9.947357,-10.42146,-6.516611
56.70755, -15.55865, 9.947403,-10.41751,-6.51286
56.7183, -15.55867, 9.947342,-10.42428,-6.519206
56.7296, -15.5587, 9.947357,-10.42483,-6.519776
56.74093, -15.55862, 9.947479,-10.42884,-6.523781
56.75159, -15.51915, 9.912216,-10.41154,-6.521201
56.76284, -15.51906, 9.912231,-10.41179,-6.521422
56.77409, -15.5192, 9.912262,-10.4128,-6.522305
56.78503, -15.51898, 9.911804,-10.41864,-6.527887
56.79622, -15.51904, 9.911758,-10.42127,-6.530206
56.80793, -15.51889, 9.91185,-10.4122,-6.52172
56.81835, -15.51898, 9.912018,-10.41258,-6.52211
56.82933, -15.51909, 9.911987,-10.4186,-6.527743
56.84081, -15.51915, 9.912033,-10.41995,-6.529328
56.85161, -15.47682, 9.827057,-10.43694,-6.642508
56.86272, -15.47679, 9.827057,-10.42825,-6.634166
56.87394, -15.47687, 9.827133,-10.43177,-6.637681
56.88512, -15.4769, 9.827179,-10.42795,-6.633704
56.89616, -15.47687, 9.827225,-10.43238,-6.638275
56.90729, -15.47681, 9.827301,-10.42852,-6.634403
56.91827, -15.47668, 9.827255,-10.42362,-6.629973
56.92944, -15.47675, 9.82724,-10.42725,-6.633304
56.94054, -15.47667, 9.827301,-10.41973,-6.626105
56.95166, -15.46843, 9.991226,-10.39944,-6.577904
56.96295, -15.46848, 9.991196,-10.40245,-6.580386
56.97398, -15.4684, 9.991226,-10.39824,-6.576842
56.98491, -15.46858, 9.991104,-10.40712,-6.584759
56.99601, -15.46844, 9.991104,-10.39913,-6.577293
57.00736, -15.46837, 9.99115,-10.40104,-6.579399
57.01827, -15.46849, 9.990982,-10.41175,-6.589092
57.02937, -15.46857, 9.990952,-10.40311,-6.580751
57.04053, -15.46844, 9.991013,-10.40326,-6.581326
57.05207, -15.48932, 10.03459,-10.39293,-6.582822
57.06279, -15.48918, 10.03459,-10.39159,-6.581438
57.07377, -15.48914, 10.03456,-10.38731,-6.577391
57.08481, -15.48926, 10.03465,-10.39907,-6.588872
57.09599, -15.48912, 10.03467,-10.39288,-6.583105
57.10735, -15.48923, 10.03467,-10.38326,-6.57348
57.11861, -15.48938, 10.03484,-10.39171,-6.58188
57.12936, -15.48932, 10.03481,-10.39529,-6.585103
57.14067, -15.48935, 10.03488,-10.38559,-6.576265
57.15164, -15.48926, 10.03471,-10.39274,-6.582872
57.16276, -15.4538, 9.957565,-10.38297,-6.511137
57.17403, -15.45389, 9.95752,-10.38213,-6.510352
57.18494, -15.45404, 9.957428,-10.38225,-6.510368
57.19617, -15.45389, 9.957428,-10.38456,-6.512858
57.20733, -15.45389, 9.957413,-10.38559,-6.513731
57.21824, -15.45399, 9.957504,-10.38036,-6.508907
57.22947, -15.45396, 9.957474,-10.38042,-6.508866
57.24077, -15.45398, 9.957489,-10.386,-6.514426
57.2517, -15.4538, 9.957397,-10.38937,-6.51724
57.26284, -15.47171, 9.94426,-10.54443,-6.56736
57.27396, -15.4716, 9.944229,-10.54603,-6.568818
57.28484, -15.4715, 9.944336,-10.53969,-6.562684
57.296, -15.47154, 9.944305,-10.54158,-6.564206
57.30727, -15.4715, 9.944321,-10.5426,-6.565244
57.31834, -15.47157, 9.944366,-10.54799,-6.570256
57.32938, -15.47153, 9.944366,-10.53918,-6.56229
57.3405, -15.47157, 9.944397,-10.53545,-6.558568
57.35184, -15.4715, 9.944382,-10.54145,-6.564615
57.36258, -15.47159, 9.944366,-10.53838,-6.561447
57.37384, -15.3974, 9.95845,-10.41592,-6.571769
57.38481, -15.39726, 9.958313,-10.4132,-6.56901
57.39603, -15.39728, 9.958298,-10.42017,-6.575918
57.40713, -15.39732, 9.958267,-10.41878,-6.574379
57.41813, -15.39767, 9.958481,-10.41829,-6.573984
57.42943, -15.39775, 9.958466,-10.41684,-6.572315
57.44052, -15.3976, 9.958527,-10.41306,-6.569106
57.45161, -15.3976, 9.958572,-10.41562,-6.571453
57.4626, -15.39775, 9.958542,-10.41961,-6.575236
57.47383, -15.39752, 9.958588,-10.40831,-6.564274
57.48473, -15.39641, 9.954666,-10.45107,-6.584355
57.49591, -15.39641, 9.954681,-10.4463,-6.57996
57.50716, -15.39621, 9.954697,-10.45044,-6.584008
57.5184, -15.39626, 9.954666,-10.44296,-6.577232
57.52928, -15.39621, 9.954651,-10.44724,-6.581096
57.54046, -15.39621, 9.954666,-10.44579,-6.579587
57.55144, -15.39622, 9.954666,-10.45364,-6.587539
57.56271, -15.39647, 9.954636,-10.45334,-6.586802
57.57382, -15.39645, 9.954666,-10.43884,-6.572925
57.58477, -15.3459, 9.868271,-10.41663,-6.563613
57.59595, -15.34602, 9.868256,-10.42056,-6.567259
57.60703, -15.34605, 9.868378,-10.41493,-6.561957
57.61812, -15.34587, 9.868149,-10.42555,-6.572038
57.62924, -15.34589, 9.868149,-10.41274,-6.559774
57.64053, -15.34575, 9.86821,-10.40892,-6.556231
57.65144, -15.34569, 9.868042,-10.41731,-6.564245
57.663, -15.34561, 9.868027,-10.41917,-6.565802
57.67356, -15.3457, 9.868027,-10.41515,-6.562027
57.6847, -15.34573, 9.867798,-10.41985,-6.566428
57.69583, -15.38518, 9.869492,-10.42797,-6.532347
57.7071, -15.38509, 9.869507,-10.41997,-6.524882
57.71798, -15.38525, 9.869675,-10.42565,-6.530211
57.72924, -15.38533, 9.869675,-10.42067,-6.525571
57.74061, -15.38528, 9.86972,-10.42492,-6.529852
57.75128, -15.38545, 9.869843,-10.42501,-6.529643
57.76256, -15.38542, 9.869873,-10.41707,-6.522189
57.77368, -15.38522, 9.869949,-10.4066,-6.512187
57.78475, -15.3853, 9.869904,-10.41291,-6.518049
57.79575, -15.38518, 9.869904,-10.42433,-6.529077
57.80727, -15.30644, 9.881454,-10.43507,-6.463431
57.81821, -15.30663, 9.881271,-10.4398,-6.467302
57.82922, -15.30672, 9.881241,-10.43888,-6.466052
57.84037, -15.30659, 9.881256,-10.44158,-6.468911
57.85148, -15.30647, 9.881058,-10.44936,-6.476165
57.86283, -15.30634, 9.881088,-10.44627,-6.473428
57.87359, -15.30641, 9.880997,-10.44481,-6.471864
57.88458, -15.30649, 9.880951,-10.4524,-6.478855
57.89592, -15.30644, 9.880936,-10.45141,-6.477933
57.90688, -15.30659, 9.88092,-10.45036,-6.477143
57.91809, -15.34868, 9.894943,-10.49109,-6.47354
57.92917, -15.34863, 9.894943,-10.48463,-6.467693
57.94049, -15.34875, 9.894958,-10.48676,-6.469608
57.95168, -15.3486, 9.89502,-10.48757,-6.470362
57.96246, -15.34875, 9.895035,-10.47717,-6.460401
57.97364, -15.34869, 9.89505,-10.48555,-6.468634
57.9846, -15.34886, 9.895065,-10.4887,-6.47152
57.9958, -15.34868, 9.895081,-10.48594,-6.468783
58.00693, -15.34883, 9.895081,-10.48081,-6.463885
58.01819, -15.25029, 9.899292,-10.41835,-6.441162
58.02914, -15.25029, 9.899292,-10.41889,-6.441649
58.04013, -15.25053, 9.899277,-10.40852,-6.431624
58.05209, -15.25037, 9.899231,-10.41756,-6.440279
58.06245, -15.25035, 9.899246,-10.40912,-6.432221
58.07353, -15.25047, 9.899323,-10.4177,-6.440503
58.08459, -15.25053, 9.899261,-10.42491,-6.447161
58.09606, -15.25032, 9.899292,-10.41423,-6.437177
58.10716, -15.25043, 9.899277,-10.41104,-6.433942
58.1179, -15.25055, 9.899384,-10.41884,-6.44158
58.12918, -15.30104, 9.861496,-10.43617,-6.605364
58.14006, -15.30106, 9.861557,-10.43833,-6.607593
58.15118, -15.30106, 9.861298,-10.45422,-6.622802
58.16233, -15.30112, 9.861298,-10.44937,-6.617946
58.17364, -15.30089, 9.861282,-10.43429,-6.603477
58.18459, -15.30109, 9.861282,-10.44856,-6.616951
58.19568, -15.3008, 9.861343,-10.43374,-6.603253
58.20738, -15.30101, 9.861313,-10.43928,-6.608224
58.21789, -15.30103, 9.86145,-10.44255,-6.611532
58.22906, -15.30115, 9.86145,-10.43469,-6.603913
58.24033, -15.24937, 9.961319,-10.40993,-6.215717
58.2514, -15.24953, 9.96138,-10.40405,-6.209905
58.26252, -15.24953, 9.961395,-10.41102,-6.216822
58.27343, -15.24947, 9.961426,-10.40426,-6.210343
58.2845, -15.24937, 9.961411,-10.39879,-6.205173
58.29559, -15.24942, 9.96138,-10.39734,-6.20314
58.3068, -15.24947, 9.961411,-10.40347,-6.20934
58.31777, -15.24928, 9.961319,-10.40656,-6.212136
58.329, -15.24934, 9.961349,-10.40058,-6.206761
58.34026, -15.24924, 9.961365,-10.39876,-6.205009
58.35109, -15.17787, 9.908188,-10.37484,-6.258918
58.36231, -15.17792, 9.908203,-10.37794,-6.261801
58.37339, -15.17783, 9.908279,-10.36925,-6.253733
58.38446, -15.17807, 9.90831,-10.37212,-6.25626
58.39574, -15.17798, 9.908325,-10.3729,-6.256912
58.40675, -15.17802, 9.90834,-10.37265,-6.256655
58.4178, -15.17787, 9.908386,-10.3719,-6.256246
58.42888, -15.17781, 9.908218,-10.37573,-6.259388
58.44005, -15.17796, 9.908249,-10.37906,-6.262742
58.45115, -15.1716, 9.85791,-10.41508,-6.465621
58.46221, -15.17177, 9.857834,-10.42788,-6.477376
58.47334, -15.17163, 9.85791,-10.41123,-6.461639
58.4844, -15.17154, 9.857742,-10.41789,-6.468106
58.49549, -15.17168, 9.857697,-10.43151,-6.480825
58.50673, -15.1716, 9.857712,-10.42769,-6.477178
58.51789, -15.17178, 9.857773,-10.42063,-6.470662
58.52896, -15.17172, 9.857773,-10.42234,-6.472304
58.54008, -15.17169, 9.857773,-10.42359,-6.473462
58.55114, -15.17177, 9.857773,-10.42659,-6.476552
58.56228, -15.17531, 9.831039,-10.4,-6.458959
58.57334, -15.17526, 9.831055,-10.39228,-6.451396
58.58432, -15.17534, 9.831131,-10.39598,-6.455058
58.59558, -15.17531, 9.831131,-10.3974,-6.456162
58.60654, -15.17534, 9.831161,-10.39719,-6.455935
58.61772, -15.17531, 9.831253,-10.39166,-6.450943
58.62886, -15.17516, 9.831192,-10.39888,-6.457848
58.63992, -15.17523, 9.831207,-10.39869,-6.457571
58.65097, -15.17534, 9.831284,-10.38933,-6.448354
58.66231, -15.16905, 9.862823,-10.40712,-6.421247
58.67329, -15.16907, 9.862854,-10.40319,-6.417467
58.68444, -15.1691, 9.86293,-10.39524,-6.410034
58.69551, -15.16905, 9.862701,-10.40415,-6.418373
58.70667, -15.16908, 9.862686,-10.40497,-6.419159
58.7179, -15.16899, 9.862778,-10.40094,-6.415407
58.7288, -15.16898, 9.862534,-10.40805,-6.422154
58.74001, -15.16901, 9.862503,-10.40671,-6.420638
58.7514, -15.16899, 9.862518,-10.40063,-6.414889
58.76213, -15.16904, 9.862427,-10.40929,-6.423209
58.77319, -15.13055, 9.928131,-10.3868,-6.384811
58.7843, -15.13049, 9.928223,-10.37968,-6.378417
58.79544, -15.13055, 9.928268,-10.38183,-6.380782
58.80661, -15.13071, 9.928207,-10.39295,-6.391084
58.81765, -15.13057, 9.928284,-10.37791,-6.377028
58.82919, -15.13049, 9.928284,-10.38559,-6.384161
58.8399, -15.13049, 9.928299,-10.38751,-6.386191
58.85095, -15.13045, 9.928406,-10.38022,-6.379279
58.86217, -15.13045, 9.928497,-10.38496,-6.383842
58.87328, -15.12029, 9.863892,-10.4012,-6.377487
58.88431, -15.12036, 9.863953,-10.39677,-6.373173
58.89548, -15.12032, 9.863815,-10.40356,-6.379586
58.90685, -15.12035, 9.863815,-10.40296,-6.379076
58.91756, -15.12042, 9.863846,-10.39615,-6.372307
58.92883, -15.12015, 9.863617,-10.39757,-6.373732
58.93991, -15.12022, 9.863571,-10.40454,-6.38017
58.95089, -15.12019, 9.863602,-10.40044,-6.376526
58.96224, -15.12027, 9.863495,-10.40626,-6.381952
58.97313, -15.12021, 9.86348,-10.41002,-6.385587
58.98445, -15.14822, 9.8965,-10.42331,-6.350055
58.99533, -15.14815, 9.896515,-10.42343,-6.35049
59.00644, -15.14844, 9.896484,-10.43142,-6.357701
59.01764, -15.14818, 9.896545,-10.42631,-6.352863
59.02872, -15.14832, 9.896576,-10.41771,-6.344562
59.03975, -15.14824, 9.896576,-10.42113,-6.347867
59.05086, -15.14856, 9.896713,-10.42361,-6.350202
59.06236, -15.14865, 9.896729,-10.4247,-6.351403
59.0731, -15.14871, 9.896729,-10.42812,-6.354815
59.08418, -15.14864, 9.896759,-10.42117,-6.348057
59.09533, -15.12489, 9.898712,-10.42073,-6.427144
59.10644, -15.12486, 9.898712,-10.42816,-6.434269
59.11753, -15.12471, 9.898712,-10.41759,-6.423964
59.12883, -15.12468, 9.898544,-10.42059,-6.426774
59.14009, -15.12477, 9.898529,-10.43047,-6.436279
59.1508, -15.12457, 9.898514,-10.41694,-6.42312
59.16216, -15.12465, 9.898499,-10.42312,-6.429086
59.17311, -15.12471, 9.898483,-10.42126,-6.427204
59.18416, -15.12468, 9.898575,-10.41633,-6.422932
59.19531, -15.1246, 9.89856,-10.41571,-6.422111
59.20641, -15.11893, 9.890625,-10.39503,-6.343523
59.21762, -15.11902, 9.890656,-10.39943,-6.348115
59.22869, -15.119, 9.890503,-10.40782,-6.35595
59.23981, -15.119, 9.890518,-10.39673,-6.345685
59.25084, -15.11884, 9.890594,-10.38607,-6.335527
59.26198, -15.11884, 9.89032,-10.39951,-6.348021
59.27314, -15.11877, 9.890305,-10.40226,-6.350533
59.28416, -15.11893, 9.89032,-10.39738,-6.345909
59.29567, -15.11897, 9.890381,-10.40469,-6.352987
59.3064, -15.11905, 9.890366,-10.40615,-6.354329
59.31733, -15.08145, 9.931198,-10.39607,-6.382098
59.32865, -15.08159, 9.931198,-10.40583,-6.391138
59.33982, -15.08141, 9.931213,-10.40432,-6.390172
59.35085, -15.08134, 9.931305,-10.39383,-6.380212
59.36203, -15.08115, 9.931137,-10.39647,-6.382679
59.37299, -15.08128, 9.931137,-10.40308,-6.38912
59.38405, -15.08128, 9.931122,-10.3997,-6.385629
59.3953, -15.08133, 9.931091,-10.40209,-6.387643
59.40645, -15.08128, 9.931091,-10.40574,-6.391758
59.41747, -15.12778, 9.87384,-10.40478,-6.416629
59.42876, -15.12775, 9.87384,-10.40634,-6.418232
59.43975, -15.12759, 9.873917,-10.40779,-6.419885
59.45113, -15.12782, 9.874023,-10.40784,-6.41998
59.46192, -15.12793, 9.874023,-10.40635,-6.418508
59.47296, -15.12759, 9.874054,-10.39781,-6.410331
59.48415, -15.12773, 9.874069,-10.39949,-6.411969
59.49537, -15.12761, 9.873932,-10.40932,-6.421262
59.5065, -15.12766, 9.873901,-10.4108,-6.422698
59.51754, -15.05667, 9.839645,-10.45263,-6.390996
59.52883, -15.05704, 9.839569,-10.45997,-6.397942
59.53968, -15.05692, 9.839569,-10.45396,-6.392074
59.55066, -15.05685, 9.839706,-10.44791,-6.386858
59.56207, -15.05687, 9.839523,-10.45972,-6.397794
59.57319, -15.05675, 9.839493,-10.45706,-6.394921
59.58406, -15.05663, 9.839645,-10.44193,-6.381238
59.59523, -15.05675, 9.839203,-10.45617,-6.393905
59.60624, -15.05667, 9.839172,-10.45899,-6.396716
59.61726, -15.05667, 9.839264,-10.45463,-6.39269
59.62844, -15.03159, 9.860519,-10.36024,-6.445824
59.63997, -15.03172, 9.860519,-10.36421,-6.449731
59.65071, -15.03198, 9.860794,-10.36401,-6.449792
59.66187, -15.032, 9.860809,-10.3656,-6.451208
59.673, -15.03186, 9.86084,-10.36584,-6.45154
59.68389, -15.03178, 9.860916,-10.35875,-6.444503
59.69518, -15.03197, 9.860931,-10.35966,-6.445407
59.70631, -15.03191, 9.860962,-10.36006,-6.445941
59.71727, -15.03169, 9.860809,-10.3543,-6.440205
59.72888, -15.02301, 9.856384,-10.40771,-6.460286
59.73949, -15.02306, 9.856445,-10.41736,-6.469419
59.75064, -15.02289, 9.856308,-10.41741,-6.469809
59.76181, -15.02278, 9.856293,-10.41393,-6.46626
59.77285, -15.02275, 9.856293,-10.41307,-6.46543
59.78386, -15.0229, 9.85611,-10.41938,-6.47142
59.79582, -15.02284, 9.856094,-10.42295,-6.474532
