Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
17.55094, 4.550461, -4.706787,-14.17677,-7.367237
17.56215, 4.550293, -4.706207,-14.18918,-7.377977
17.57316, 4.550873, -4.706802,-14.18569,-7.374823
17.58439, 4.551208, -4.706894,-14.17741,-7.367297
17.59536, 4.550095, -4.705353,-14.17814,-7.373069
17.60657, 4.550156, -4.705414,-14.16841,-7.36615
17.61769, 4.550186, -4.705551,-14.19605,-7.387304
17.62868, 4.550034, -4.704971,-14.19891,-7.39453
17.63978, 4.550476, -4.705597,-14.20206,-7.396993
17.65097, 4.55928, -4.671387,-14.22583,-7.418917
17.66222, 4.559219, -4.671753,-14.23117,-7.424174
17.67305, 4.561646, -4.674164,-14.23857,-7.42907
17.68417, 4.561615, -4.674271,-14.23495,-7.426354
17.6954, 4.56221, -4.674042,-14.21481,-7.41069
17.70646, 4.562515, -4.674561,-14.22295,-7.418509
17.71748, 4.562546, -4.674698,-14.22622,-7.420503
17.72872, 4.562103, -4.673523,-14.22347,-7.42394
17.74001, 4.561783, -4.673035,-14.22561,-7.423866
17.75096, 4.561951, -4.673111,-14.22573,-7.42389
17.76208, 4.614716, -4.754456,-14.27589,-7.331766
17.77316, 4.613968, -4.753952,-14.28467,-7.338992
17.78422, 4.614166, -4.754013,-14.28689,-7.340652
17.79532, 4.613739, -4.753281,-14.287,-7.343586
17.80646, 4.613541, -4.753128,-14.29673,-7.352742
17.81816, 4.613815, -4.753143,-14.29299,-7.350717
17.82868, 4.613419, -4.752426,-14.29632,-7.356497
17.83968, 4.613312, -4.752319,-14.29744,-7.356078
17.85104, 4.613312, -4.752319,-14.30072,-7.360841
17.86197, 4.612885, -4.751709,-14.30912,-7.366572
17.87301, 4.513641, -4.729797,-14.33418,-7.434875
17.88434, 4.513535, -4.729752,-14.3304,-7.432622
17.89557, 4.513657, -4.729675,-14.32057,-7.422854
17.90626, 4.51297, -4.728882,-14.3188,-7.421661
17.91782, 4.512878, -4.728851,-14.32572,-7.427435
17.92867, 4.512863, -4.728699,-14.31609,-7.41968
17.93971, 4.512299, -4.728195,-14.3262,-7.426702
17.95098, 4.512115, -4.728134,-14.31125,-7.414633
17.96187, 4.512207, -4.727951,-14.32543,-7.428698
17.97377, 4.403961, -4.665756,-14.35885,-7.393453
17.98416, 4.403839, -4.665695,-14.35861,-7.392599
17.99521, 4.403656, -4.665588,-14.36609,-7.399572
18.00655, 4.403198, -4.665359,-14.3674,-7.398609
18.01758, 4.403305, -4.665268,-14.36789,-7.39988
18.02879, 4.403183, -4.665146,-14.36259,-7.394701
18.03967, 4.402588, -4.66478,-14.36363,-7.396774
18.0511, 4.402618, -4.664688,-14.36235,-7.395956
18.06186, 4.402618, -4.664566,-14.34571,-7.380809
18.073, 4.402237, -4.664474,-14.36215,-7.394441
18.08435, 4.42012, -4.813629,-14.37318,-7.392971
18.09518, 4.419891, -4.813583,-14.36762,-7.388286
18.10628, 4.419708, -4.81337,-14.37681,-7.39539
18.11769, 4.419525, -4.813293,-14.37756,-7.395675
18.12857, 4.419403, -4.813126,-14.35986,-7.379923
18.13966, 4.419449, -4.812927,-14.3696,-7.389466
18.15086, 4.419113, -4.812881,-14.38052,-7.397221
18.16224, 4.418945, -4.812759,-14.37254,-7.38967
18.17286, 4.418869, -4.8125,-14.37349,-7.390697
18.1841, 4.41861, -4.812393,-14.36674,-7.386298
18.19521, 4.518188, -4.701416,-14.38838,-7.327839
18.20623, 4.518326, -4.701355,-14.3978,-7.335104
18.21756, 4.518188, -4.701233,-14.40244,-7.34014
18.22857, 4.518219, -4.701187,-14.38894,-7.327433
18.23967, 4.517914, -4.701157,-14.39392,-7.331895
18.25085, 4.518021, -4.70105,-14.39948,-7.335629
18.26177, 4.517899, -4.700928,-14.38968,-7.328787
18.27292, 4.517944, -4.701096,-14.40477,-7.3383
18.28402, 4.517792, -4.700958,-14.39847,-7.334609
18.2952, 4.517883, -4.700882,-14.3921,-7.329262
18.30631, 4.688934, -4.744766,-15.11345,-7.427619
18.31756, 4.688904, -4.74469,-15.12406,-7.436133
18.32844, 4.688858, -4.744629,-15.11474,-7.428063
18.33955, 4.688843, -4.744751,-15.13032,-7.441058
18.35097, 4.688614, -4.744644,-15.13377,-7.44535
18.36178, 4.688629, -4.744614,-15.12594,-7.436805
18.37291, 4.688644, -4.744644,-15.13775,-7.446553
18.38417, 4.688538, -4.744583,-15.13712,-7.444696
18.39546, 4.688446, -4.744522,-15.13322,-7.440922
18.40618, 4.688339, -4.744461,-15.13545,-7.444892
18.4174, 4.664551, -4.687881,-14.21009,-7.439127
18.42849, 4.664093, -4.687958,-14.21106,-7.438698
18.43988, 4.6642, -4.68808,-14.22284,-7.447657
18.4506, 4.664246, -4.687988,-14.22276,-7.448174
18.46168, 4.663971, -4.688049,-14.22415,-7.44973
18.47286, 4.664078, -4.68811,-14.23466,-7.457863
18.48397, 4.663986, -4.688004,-14.22427,-7.449106
18.49505, 4.664139, -4.687881,-14.22106,-7.448272
18.50617, 4.664001, -4.688034,-14.2379,-7.459734
18.51724, 4.663879, -4.687943,-14.22854,-7.452695
18.52851, 4.509613, -4.669983,-14.18909,-7.407389
18.53959, 4.509567, -4.669998,-14.19452,-7.412745
18.55091, 4.509308, -4.669937,-14.19345,-7.410835
18.56171, 4.509537, -4.669861,-14.17997,-7.398701
18.57287, 4.509521, -4.669998,-14.19007,-7.406342
18.58386, 4.509415, -4.669891,-14.18858,-7.407017
18.59492, 4.50946, -4.669891,-14.18505,-7.40223
18.60605, 4.509598, -4.670029,-14.18683,-7.403968
18.61717, 4.509598, -4.669983,-14.18681,-7.402463
18.62844, 4.509262, -4.669922,-14.19131,-7.407308
18.63948, 4.689697, -4.642761,-14.07614,-7.531563
18.65065, 4.689758, -4.64267,-14.07235,-7.528962
18.66167, 4.689636, -4.642609,-14.06596,-7.524182
18.67385, 4.689713, -4.642761,-14.06297,-7.5206
18.6838, 4.689682, -4.642685,-14.06143,-7.519545
18.69524, 4.689697, -4.642578,-14.06682,-7.524504
18.70614, 4.689697, -4.642715,-14.0709,-7.528498
18.71725, 4.689713, -4.642654,-14.08177,-7.537462
18.72845, 4.689728, -4.642593,-14.07463,-7.529494
18.73938, 4.68985, -4.642792,-14.08515,-7.538965
18.75048, 4.635147, -4.687988,-14.41451,-7.40922
18.76161, 4.635071, -4.687943,-14.40222,-7.398246
18.77324, 4.635269, -4.688232,-14.41047,-7.405569
18.7838, 4.635223, -4.688171,-14.41134,-7.406294
18.79493, 4.635315, -4.68811,-14.40149,-7.399472
18.80622, 4.635391, -4.688309,-14.40637,-7.401402
18.81717, 4.635391, -4.688232,-14.40773,-7.404912
18.82833, 4.635193, -4.688171,-14.40405,-7.40098
18.83934, 4.635269, -4.688278,-14.41039,-7.406037
18.85053, 4.431488, -4.642197,-14.47495,-7.344428
18.8619, 4.431488, -4.642227,-14.47358,-7.342128
18.87295, 4.431534, -4.642303,-14.47564,-7.344789
18.88374, 4.43129, -4.642288,-14.48533,-7.353625
18.89488, 4.431351, -4.642288,-14.47513,-7.343454
18.90598, 4.431564, -4.642441,-14.48032,-7.348655
18.91716, 4.431488, -4.642395,-14.47805,-7.347101
18.92827, 4.431656, -4.642242,-14.46671,-7.336266
18.93955, 4.431747, -4.642441,-14.4741,-7.34357
18.95046, 4.431824, -4.642456,-14.48301,-7.349781
18.96169, 4.363297, -4.702713,-14.54787,-7.469603
18.97278, 4.363373, -4.702942,-14.55087,-7.4723
18.98372, 4.363434, -4.702927,-14.56756,-7.488084
18.99484, 4.363419, -4.702881,-14.55623,-7.477665
19.00612, 4.363602, -4.703217,-14.56851,-7.487653
19.01713, 4.363556, -4.703217,-14.56168,-7.482041
19.02828, 4.36348, -4.703232,-14.5632,-7.481785
19.03938, 4.363571, -4.703201,-14.56982,-7.488533
19.0506, 4.363571, -4.703156,-14.55517,-7.477248
19.06153, 4.363541, -4.703217,-14.55776,-7.479233
19.07253, 4.56221, -4.727844,-14.27641,-7.456336
19.08373, 4.562149, -4.727798,-14.26728,-7.449476
19.0949, 4.562286, -4.727875,-14.26983,-7.449949
19.10633, 4.562347, -4.728119,-14.2806,-7.458643
19.11707, 4.562424, -4.728104,-14.28521,-7.462636
19.12824, 4.562424, -4.728134,-14.26761,-7.44708
19.13936, 4.562531, -4.728149,-14.26908,-7.448867
19.15035, 4.562424, -4.728149,-14.26891,-7.448754
19.1616, 4.562469, -4.728058,-14.25679,-7.439301
19.17271, 4.329987, -4.730377,-14.39545,-7.370976
19.18358, 4.330017, -4.730392,-14.39576,-7.369686
19.1948, 4.330048, -4.730377,-14.39308,-7.367071
19.20591, 4.330292, -4.730576,-14.4036,-7.375756
19.21704, 4.330353, -4.730576,-14.39395,-7.367317
19.22808, 4.330322, -4.730515,-14.38566,-7.360442
19.23967, 4.33017, -4.730637,-14.4014,-7.373652
19.25026, 4.330307, -4.730621,-14.40233,-7.374626
19.2615, 4.330261, -4.730606,-14.39572,-7.370036
19.27273, 4.540039, -4.606934,-14.30604,-7.36359
19.28368, 4.540207, -4.606903,-14.30701,-7.365706
19.29503, 4.540283, -4.606873,-14.30541,-7.364507
19.30593, 4.540283, -4.606796,-14.29889,-7.359808
19.31699, 4.540314, -4.606842,-14.2968,-7.355793
19.32808, 4.540359, -4.606888,-14.30592,-7.362854
19.33919, 4.540115, -4.606781,-14.3055,-7.364782
19.35048, 4.5401, -4.606766,-14.29612,-7.356156
19.36152, 4.540115, -4.606796,-14.3053,-7.36411
19.37267, 4.540192, -4.606934,-14.30711,-7.365429
19.38363, 4.407501, -4.734375,-14.38085,-7.49904
19.39476, 4.40741, -4.73439,-14.38171,-7.49985
19.40588, 4.407394, -4.734467,-14.3979,-7.512503
19.41694, 4.407364, -4.734467,-14.38788,-7.503682
19.42807, 4.407501, -4.73439,-14.37374,-7.493307
19.43923, 4.40741, -4.734436,-14.38967,-7.506334
19.45031, 4.407303, -4.734436,-14.38423,-7.502191
19.46139, 4.407501, -4.734406,-14.38212,-7.499794
19.47307, 4.407547, -4.734528,-14.38628,-7.503451
19.48354, 4.407562, -4.734512,-14.382,-7.500032
19.49464, 4.615555, -4.691895,-14.25431,-7.368328
19.50624, 4.615646, -4.691788,-14.26708,-7.379473
19.51689, 4.615372, -4.691818,-14.2713,-7.382419
19.52837, 4.615356, -4.691788,-14.268,-7.380431
19.53906, 4.615372, -4.691818,-14.27698,-7.388234
19.5502, 4.615402, -4.691803,-14.27571,-7.388223
19.56137, 4.615356, -4.691757,-14.26719,-7.379975
19.5724, 4.615311, -4.691788,-14.2728,-7.384981
19.58358, 4.615173, -4.691788,-14.27445,-7.387134
19.59479, 4.375992, -4.693863,-14.47435,-7.372392
19.60582, 4.376144, -4.693863,-14.48059,-7.37791
19.61687, 4.376053, -4.693863,-14.47057,-7.369596
19.62807, 4.376205, -4.693848,-14.46958,-7.367886
19.63932, 4.376251, -4.693939,-14.48326,-7.378334
19.65023, 4.376099, -4.693924,-14.48166,-7.37896
19.66133, 4.376236, -4.693924,-14.47448,-7.372087
19.67268, 4.376068, -4.693832,-14.47385,-7.370534
19.6835, 4.376221, -4.693817,-14.48383,-7.379693
19.69474, 4.376099, -4.693787,-14.46847,-7.367067
19.70583, 4.507584, -4.641983,-14.36721,-7.393251
19.71685, 4.507553, -4.641968,-14.36652,-7.393427
19.7282, 4.507523, -4.642044,-14.35809,-7.386511
19.74056, 4.507477, -4.642136,-14.36765,-7.393244
19.75016, 4.507629, -4.642166,-14.37449,-7.398242
19.76135, 4.507584, -4.642105,-14.36116,-7.387218
19.77246, 4.507263, -4.641968,-14.36293,-7.390556
19.78368, 4.507309, -4.641983,-14.36199,-7.388293
19.79508, 4.507507, -4.64183,-14.34715,-7.37615
19.80578, 4.507385, -4.64183,-14.35244,-7.380451
19.81685, 4.568222, -4.735901,-14.32884,-7.461025
19.82809, 4.568207, -4.735855,-14.32379,-7.45569
19.83913, 4.568192, -4.73587,-14.32823,-7.460475
19.85014, 4.567947, -4.735886,-14.3204,-7.454214
19.86126, 4.568024, -4.73584,-14.32239,-7.455876
19.87264, 4.568161, -4.735931,-14.33362,-7.46506
19.88342, 4.568161, -4.735931,-14.3267,-7.458726
19.89469, 4.568222, -4.735916,-14.33637,-7.467518
19.90572, 4.568008, -4.735901,-14.32715,-7.461297
19.9169, 4.43576, -4.641495,-14.38766,-7.4812
19.92796, 4.435837, -4.641418,-14.38305,-7.476608
19.9391, 4.435791, -4.641281,-14.37816,-7.474704
19.95033, 4.435715, -4.641281,-14.3924,-7.486837
19.96124, 4.435822, -4.64122,-14.36283,-7.461764
19.97236, 4.436035, -4.641312,-14.36828,-7.465318
19.98343, 4.436157, -4.641312,-14.38145,-7.475917
19.99463, 4.435928, -4.641357,-14.3758,-7.470375
20.0058, 4.436279, -4.64151,-14.37431,-7.470323
20.01667, 4.436172, -4.641525,-14.3719,-7.467946
20.02828, 4.369156, -4.65062,-14.39884,-7.355167
20.03896, 4.369171, -4.650681,-14.40174,-7.357108
20.05006, 4.369202, -4.650681,-14.39582,-7.351507
20.06132, 4.369293, -4.650696,-14.39335,-7.349614
20.07225, 4.369278, -4.650818,-14.40556,-7.361437
20.08332, 4.369049, -4.650833,-14.40164,-7.357114
20.09467, 4.369293, -4.650787,-14.38384,-7.341671
20.10611, 4.369278, -4.650955,-14.40538,-7.359791
20.11674, 4.369415, -4.650955,-14.40092,-7.356089
20.12792, 4.369293, -4.650879,-14.39854,-7.354949
20.13904, 4.418182, -4.652939,-14.28399,-7.404827
20.15, 4.418167, -4.652939,-14.28281,-7.404978
20.16108, 4.418381, -4.652924,-14.2764,-7.398915
20.17234, 4.418381, -4.65303,-14.29574,-7.4149
20.18339, 4.41835, -4.65303,-14.29084,-7.410953
20.19466, 4.418335, -4.652985,-14.29607,-7.414223
20.20559, 4.418274, -4.653,-14.29305,-7.411163
20.21678, 4.418335, -4.652985,-14.29778,-7.41698
20.22789, 4.418335, -4.652954,-14.28585,-7.405635
20.23899, 4.418488, -4.653137,-14.28999,-7.409684
20.24998, 4.466888, -4.630615,-14.45495,-7.399838
20.26124, 4.467133, -4.630508,-14.44676,-7.394155
20.27229, 4.467178, -4.630707,-14.46137,-7.404438
20.28326, 4.467102, -4.630707,-14.46282,-7.406539
20.29448, 4.467194, -4.630585,-14.4481,-7.395287
20.30565, 4.46701, -4.630615,-14.45355,-7.397885
20.31658, 4.466919, -4.630615,-14.46301,-7.407125
20.32776, 4.467087, -4.630524,-14.44982,-7.39572
20.33895, 4.466873, -4.630402,-14.45377,-7.399737
20.34995, 4.467056, -4.630371,-14.44732,-7.395247
20.36107, 4.365067, -4.677307,-14.14629,-7.422532
20.37216, 4.364944, -4.677383,-14.14754,-7.421682
20.3832, 4.365204, -4.677353,-14.14883,-7.423116
20.3945, 4.365051, -4.677399,-14.15053,-7.423027
20.41137, 4.365021, -4.677444,-14.14985,-7.424515
20.41953, 4.364975, -4.677505,-14.16772,-7.438526
20.42697, 4.36496, -4.67746,-14.16064,-7.435211
20.43545, 4.365051, -4.677414,-14.1545,-7.4292
20.44678, 4.36499, -4.677475,-14.16078,-7.432734
20.45774, 4.364883, -4.677505,-14.16342,-7.435064
20.46878, 4.38765, -4.677902,-14.51478,-7.372183
20.48008, 4.387634, -4.677856,-14.50453,-7.364636
20.49096, 4.387604, -4.677872,-14.49334,-7.353725
20.50212, 4.387543, -4.677872,-14.4996,-7.360779
20.51314, 4.387634, -4.677841,-14.49605,-7.358196
20.52444, 4.38739, -4.677902,-14.50151,-7.361405
20.5355, 4.387421, -4.677872,-14.51314,-7.371504
20.54654, 4.387375, -4.677841,-14.50833,-7.36804
20.55783, 4.387299, -4.677826,-14.50733,-7.367681
20.56881, 4.33493, -4.630814,-14.58154,-7.402599
20.57985, 4.334778, -4.630859,-14.59027,-7.409389
20.59103, 4.334869, -4.630798,-14.58119,-7.40248
20.60206, 4.334869, -4.630859,-14.58847,-7.409789
20.61309, 4.335022, -4.630859,-14.57883,-7.401692
20.62429, 4.335022, -4.630875,-14.57794,-7.399889
20.63549, 4.33493, -4.631073,-14.59084,-7.409877
20.64661, 4.335083, -4.631073,-14.58198,-7.402699
20.65752, 4.335022, -4.631088,-14.58844,-7.408466
20.66881, 4.138443, -4.625046,-14.41761,-7.395044
20.67988, 4.138565, -4.625031,-14.40169,-7.382072
20.69109, 4.13855, -4.625076,-14.4128,-7.390816
20.70207, 4.138336, -4.625031,-14.41268,-7.389599
20.71314, 4.138672, -4.625015,-14.41319,-7.391476
20.72434, 4.13858, -4.625061,-14.40849,-7.385995
20.73531, 4.138321, -4.624863,-14.40081,-7.381927
20.74648, 4.138336, -4.624878,-14.4081,-7.38775
20.7577, 4.138199, -4.624908,-14.40445,-7.384692
20.76887, 4.165588, -4.609756,-14.44048,-7.376063
20.78014, 4.165726, -4.609741,-14.43151,-7.369211
20.79145, 4.165588, -4.609711,-14.42725,-7.363631
20.80291, 4.165466, -4.609619,-14.42558,-7.361743
20.81402, 4.165329, -4.609573,-14.42718,-7.364657
20.82526, 4.16571, -4.609573,-14.42625,-7.363272
20.83692, 4.165695, -4.609558,-14.43628,-7.371976
20.84827, 4.165665, -4.609558,-14.42443,-7.362205
20.85917, 4.165771, -4.609604,-14.43121,-7.365941
20.87077, 4.301208, -4.59906,-14.28594,-7.375907
20.88239, 4.3013, -4.59906,-14.27428,-7.365656
20.89313, 4.301407, -4.598999,-14.27202,-7.363812
20.90451, 4.301086, -4.598984,-14.27309,-7.36567
20.91582, 4.301392, -4.598984,-14.2725,-7.364439
20.92716, 4.301361, -4.598923,-14.26996,-7.36302
20.93837, 4.301056, -4.598907,-14.27563,-7.367412
20.94967, 4.301208, -4.598923,-14.27501,-7.366762
20.96088, 4.3013, -4.598831,-14.27122,-7.364646
20.97212, 4.443481, -4.558075,-14.4137,-7.383094
20.98303, 4.443176, -4.558121,-14.41196,-7.380599
20.99433, 4.443298, -4.558075,-14.41401,-7.382916
21.00532, 4.443298, -4.557953,-14.41673,-7.386333
21.01646, 4.443237, -4.557922,-14.41737,-7.387131
21.02762, 4.443298, -4.557892,-14.40785,-7.377888
21.03898, 4.443329, -4.557953,-14.41408,-7.383574
21.04969, 4.443283, -4.557953,-14.42062,-7.388622
21.06084, 4.443283, -4.557922,-14.40979,-7.379948
21.07203, 4.443207, -4.557999,-14.43346,-7.40115
21.08323, 4.369492, -4.649963,-14.50188,-7.389218
21.09424, 4.369385, -4.649948,-14.50396,-7.389135
21.10532, 4.369629, -4.649963,-14.49618,-7.382997
21.11648, 4.369446, -4.649979,-14.50193,-7.388982
21.12749, 4.369553, -4.649963,-14.50135,-7.387697
21.13864, 4.369675, -4.650055,-14.49998,-7.386304
21.14972, 4.369507, -4.65007,-14.50345,-7.389707
21.16083, 4.369461, -4.650146,-14.50159,-7.387656
21.17189, 4.369675, -4.650131,-14.50457,-7.391324
21.18295, 4.369644, -4.650131,-14.50824,-7.394463
21.19423, 4.645157, -4.638885,-14.47991,-7.325062
21.20519, 4.644775, -4.638779,-14.482,-7.327735
21.21629, 4.644958, -4.638809,-14.48378,-7.327571
21.22761, 4.644943, -4.638733,-14.47554,-7.320939
21.2386, 4.644943, -4.638855,-14.48477,-7.329185
21.24994, 4.645065, -4.63884,-14.48751,-7.33198
21.26176, 4.645004, -4.638794,-14.48409,-7.327987
21.27589, 4.644974, -4.638794,-14.49634,-7.337645
21.28967, 4.644913, -4.638779,-14.48516,-7.327499
21.29789, 4.437424, -4.600357,-14.31177,-7.392968
21.3059, 4.437103, -4.600357,-14.29799,-7.380822
21.31377, 4.437149, -4.600342,-14.30784,-7.389891
21.32491, 4.437195, -4.600327,-14.30055,-7.382762
21.33612, 4.437057, -4.600235,-14.30319,-7.385919
21.34726, 4.437195, -4.600235,-14.30299,-7.385657
21.35822, 4.436966, -4.600235,-14.3096,-7.390108
21.36941, 4.437225, -4.600311,-14.3127,-7.392896
21.38074, 4.437103, -4.600281,-14.30411,-7.38635
21.39151, 4.437027, -4.600281,-14.30799,-7.38926
21.40272, 4.317871, -4.645905,-14.50835,-7.412075
21.41376, 4.317749, -4.645905,-14.51799,-7.420047
21.42483, 4.317703, -4.645905,-14.51261,-7.415042
21.43609, 4.317627, -4.645981,-14.5231,-7.42314
21.44712, 4.31778, -4.645905,-14.51449,-7.416698
21.45863, 4.317642, -4.64595,-14.517,-7.417196
21.46941, 4.317627, -4.64595,-14.51573,-7.417878
21.48039, 4.317551, -4.645966,-14.52834,-7.427713
21.49164, 4.317642, -4.645935,-14.51416,-7.414532
21.50266, 4.317535, -4.64595,-14.50541,-7.407685
21.51381, 13.49805, -11.19925,-19.48594,-8.095789
21.52498, 13.49808, -11.19922,-19.48715,-8.09805
21.53614, 13.49831, -11.19939,-19.49999,-8.105207
21.54716, 13.49797, -11.19945,-19.51811,-8.11622
21.55822, 13.49792, -11.19936,-19.48188,-8.093529
21.56939, 13.49823, -11.19945,-19.49535,-8.102011
21.58041, 13.49829, -11.19943,-19.49398,-8.102447
21.5915, 13.49823, -11.19945,-19.49547,-8.100414
21.60267, 13.49797, -11.19922,-19.49921,-8.105934
21.61369, 13.49791, -11.19922,-19.49112,-8.098683
21.62481, 13.74007, -11.97673,-18.55763,-8.280102
21.63605, 13.73962, -11.9767,-18.55674,-8.281116
21.64747, 13.7397, -11.97673,-18.56274,-8.282264
21.6585, 13.73981, -11.97665,-18.54452,-8.272332
21.66985, 13.73967, -11.97682,-18.57921,-8.29353
21.68111, 13.73962, -11.97679,-18.56467,-8.283144
21.69237, 13.73962, -11.97673,-18.55739,-8.281728
21.70363, 13.73972, -11.97668,-18.54368,-8.269038
21.71483, 13.7395, -11.97668,-18.55763,-8.280989
21.72624, 13.88412, -12.10515,-18.83081,-8.134698
21.7374, 13.88431, -12.10545,-18.85094,-8.144255
21.74877, 13.88406, -12.10544,-18.83196,-8.130301
21.76003, 13.88429, -12.10538,-18.83925,-8.138066
21.77132, 13.88425, -12.10556,-18.83552,-8.133146
21.78248, 13.88445, -12.10553,-18.84122,-8.139156
21.79382, 13.88426, -12.10544,-18.82018,-8.124028
21.80517, 13.88435, -12.10559,-18.8458,-8.141314
21.81672, 13.88429, -12.10556,-18.8324,-8.133558
21.82728, 14.00839, -12.16396,-18.405,-8.136754
21.8383, 14.00844, -12.16393,-18.41015,-8.142549
21.84952, 14.00847, -12.16394,-18.40715,-8.139105
21.8606, 14.0087, -12.16385,-18.39882,-8.135254
21.87183, 14.0087, -12.16391,-18.41308,-8.142362
21.88275, 14.00858, -12.16391,-18.41833,-8.146679
21.89409, 14.00853, -12.16377,-18.39459,-8.130983
21.90502, 14.00858, -12.16385,-18.40683,-8.139939
21.91605, 14.00862, -12.16382,-18.39524,-8.131937
21.9273, 14.0145, -12.18184,-18.391,-7.901211
21.93836, 14.01445, -12.18221,-18.41477,-7.916397
21.9495, 14.01459, -12.18217,-18.40836,-7.914264
21.96058, 14.0144, -12.18216,-18.3962,-7.908298
21.97183, 14.01421, -12.18214,-18.42262,-7.922728
21.98274, 14.01419, -12.18214,-18.41355,-7.915189
21.99381, 14.01422, -12.18211,-18.40452,-7.911864
22.00499, 14.01436, -12.18219,-18.41605,-7.920576
22.01626, 14.0143, -12.18222,-18.42505,-7.926823
22.02731, 13.91689, -12.16786,-18.56622,-8.188156
22.03822, 13.91693, -12.16794,-18.57279,-8.193595
22.04949, 13.91698, -12.16797,-18.57112,-8.190744
22.06049, 13.91699, -12.168,-18.5646,-8.184972
22.07158, 13.91689, -12.16801,-18.57545,-8.194946
22.08274, 13.91696, -12.16803,-18.58254,-8.197376
22.09388, 13.91704, -12.16794,-18.55417,-8.178619
22.10502, 13.91701, -12.16794,-18.58027,-8.199112
22.11598, 13.91699, -12.16795,-18.58032,-8.19759
22.12767, 13.95889, -12.12381,-18.21496,-8.235412
22.13837, 13.9586, -12.12372,-18.19137,-8.220018
22.14932, 13.95876, -12.12375,-18.21249,-8.236334
22.16055, 13.95885, -12.1237,-18.19643,-8.222278
22.17162, 13.95874, -12.12378,-18.21449,-8.235081
22.18283, 13.95885, -12.12376,-18.21507,-8.236042
22.19381, 13.95871, -12.12366,-18.2021,-8.225028
22.20517, 13.95876, -12.1237,-18.20917,-8.231937
22.21613, 13.95862, -12.12376,-18.21095,-8.230116
22.22703, 13.95889, -12.12369,-18.20299,-8.226671
22.23832, 14.07242, -12.15456,-18.41174,-8.183633
22.2493, 14.07257, -12.15454,-18.41096,-8.180673
22.26052, 14.0726, -12.15451,-18.39694,-8.170774
22.27167, 14.07246, -12.1546,-18.40295,-8.175187
22.28259, 14.07254, -12.1546,-18.3968,-8.172421
22.2938, 14.0726, -12.15456,-18.40652,-8.178926
22.30483, 14.0726, -12.15465,-18.40158,-8.175454
